@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R46-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
172.387553,193.487396,-2.514938,-190.23114,-56.849372,178.799605,188.603012,-12.055074,-17.843587,6.429373,1
737.696027,802.130049,2.779942,-802.770908,-222.310453,794.820795,800.917614,-66.05349,-65.074881,61.420254,1
111.578713,128.293003,-3.07439,-122.854364,-6.668396,117.086635,119.961839,-6.62163,-13.177443,-1.247077,1
311.43486,328.777884,-1.855026,-328.008854,-158.221109,309.500159,317.225105,-6.233651,-19.908192,1.176062,1
33.198218,39.837169,1.262665,-39.837169,-22.227408,39.837169,39.837169,-6.638951,-5.376286,6.638951,1
3903.872779,3917.898927,-3.266648,-3913.908282,-115.837826,3908.20637,3914.124788,-6.484798,-11.417679,1.245345,1
45.384927,58.889727,1.401229,-58.889727,-29.19718,53.797498,48.705269,-9.8138,-12.105303,8.412571,1
114.538788,124.551774,-0.853901,-123.547184,-7.588115,112.462059,118.524237,-3.888454,-9.782623,-0.050229,1
132.900258,142.028166,0.339482,-142.367648,-50.066661,142.028166,142.028166,-12.301025,-6.633755,9.46739,1
3902.147657,3916.166876,-3.266648,-3912.176231,-115.830898,3906.47432,3912.392737,-6.47787,-11.410751,1.238416,1
132.900258,142.028166,0.339482,-142.367648,-50.066661,142.028166,142.028166,-12.301025,-6.633755,9.46739,1
71.116274,87.174117,-5.130334,-78.531184,-19.539265,81.406388,81.406388,-10.927509,-4.522385,-7.013074,1
55.425626,62.353829,0.609682,-62.353829,-25.980762,62.353829,56.5861,-6.928203,-6.318521,1.160474,1
207.487562,226.812053,-2.094049,-232.475859,-124.63318,211.01575,230.224193,-1.76496,-7.236508,1.276521,1
94.715466,106.261317,-4.562222,-100.164498,-24.778719,100.164498,102.190998,-6.983629,-5.449032,-2.691607,1
67.707598,74.478185,3.658091,-74.478185,-20.575032,74.478185,69.230071,-4.570882,-6.160905,1.522473,1
143.952475,164.908557,-6.237115,-157.583715,-15.848265,146.202409,155.087829,-7.473799,-14.956259,-1.333679,1
18.657651,37.810669,-8.888885,-38.333748,-11.60474,21.079058,29.444864,-11.310292,-19.676097,-5.421319,1
444.425185,458.439208,-2.355589,-459.617002,-55.054967,460.474367,457.261413,-11.017575,-14.014023,4.271237,1
29.623265,52.16937,-6.195546,-43.30127,-10.76816,43.30127,43.30127,-11.383038,-13.144534,-4.058195,1
37.96309,50.229473,1.51208,-50.229473,-27.958764,45.137244,40.045015,-8.686235,-10.756036,7.174154,1
399.918407,422.37791,-3.786263,-416.080173,-140.297847,407.222465,412.297374,-11.791802,-17.701559,6.895294,1
315.112003,326.370334,-0.860829,-323.841539,-108.512983,317.138503,323.010155,-6.916079,-10.271061,2.009179,1
483.361687,499.402209,-2.303628,-496.527005,-211.918148,488.611533,495.089403,-8.578848,-13.047539,2.357321,1
378.548364,401.004403,-2.130422,-397.102092,-47.704143,388.810765,390.923867,-10.336879,-13.684933,-0.568113,1
36.47699,48.497423,1.162206,-48.497423,-27.712813,43.405193,38.312964,-8.090409,-10.859959,6.928203,1
36.47699,48.497423,1.231488,-48.497423,-27.712813,43.405193,38.312964,-8.159691,-10.790677,6.928203,1
108.490466,124.828902,-3.12462,-119.078493,-6.60431,113.622533,116.497737,-6.195546,-12.801588,-1.311162,1
575.602053,591.218223,-2.256862,-591.73091,-72.235179,581.761225,586.910612,-3.645967,-7.641808,1.01325,1
1322.138467,1352.108142,-5.663806,-1344.65686,-228.078182,1336.173275,1342.962914,-12.365111,-17.374202,0.573309,1
752.894773,774.902211,-7.823673,-767.431876,-21.794395,760.127817,762.656612,-9.666576,-15.572869,-2.24647,1
158.538075,169.723659,-6.599114,-163.678801,-12.086251,158.51729,155.936534,1.163938,-9.69602,-12.093179,1
5253.937102,5272.050889,-6.635487,-5268.562539,-341.960523,5261.468059,5263.801131,-11.814319,-17.157695,2.391962,1
1543.515345,1561.703611,-6.567937,-1558.066304,-75.564181,1552.194652,1556.743017,-8.984148,-14.422787,-1.044427,1
49.068999,67.134289,-3.325538,-60.483214,-18.896674,43.855526,63.808752,-4.76314,-14.739752,1.437602,1
296.125262,317.623477,-4.129209,-318.822056,-54.445285,299.939238,313.830286,-8.888885,-14.296347,-1.29211,1
1294.048067,1303.039143,-2.159867,-1298.606825,-74.585572,1296.873042,1299.800208,-4.565686,-7.399321,0.124708,1
116.087241,121.69389,-0.689356,-120.543808,-31.719046,115.146738,123.876274,-8.821335,-4.113621,2.274183,1
290.87022,312.479286,-4.144798,-313.679597,-55.060163,294.708445,308.651454,-9.540136,-14.337917,-1.318091,1
178.262669,189.226551,0.689356,-187.355936,-51.667076,179.838835,185.485321,-7.894688,-9.093267,-0.277128,1
242.5945,262.83871,-5.37975,-253.002394,-104.317956,249.259432,254.592416,-9.228367,-13.373164,-0.592361,1
82.026462,101.480857,-4.382089,-92.71668,-9.217974,79.570414,97.098768,-4.125745,-15.072306,1.92604,1
339.244667,351.12134,0.244219,-349.562494,-107.329992,340.91956,347.986328,-8.206457,-11.09725,1.674893,1
481.619244,498.449581,-2.478565,-495.539736,-211.131797,486.082739,494.084813,-8.417767,-13.806177,2.281111,1
414.365443,434.346381,-4.08764,-432.302561,-130.208652,428.214921,432.302561,-15.448161,-18.513891,10.783748,1
99.776519,129.488118,-11.994452,-117.588929,-18.435949,110.245034,116.393814,-14.460892,-16.433698,-10.454659,1
122.471581,132.328682,-1.610807,-129.88649,-13.14973,125.902773,124.969198,-1.820385,-6.379143,0.88681,1
156.225787,176.340093,-5.923614,-172.266309,-24.873982,158.014995,169.827582,-7.272881,-16.62942,-3.47969,1
299.861296,323.876181,-6.893562,-316.184143,-55.190067,303.853673,314.696311,-8.338093,-16.844194,-2.054212,1
201.776991,213.007608,0.389711,-213.007608,-63.261424,206.148687,207.291841,-5.904561,-10.087464,-0.200918,1
323.086365,340.244061,-2.017839,-341.584668,-84.749246,330.977589,334.337767,-9.328826,-15.029005,9.283792,1
19.70381,42.175437,-11.864548,-29.444864,-7.298862,26.898749,31.990978,-8.060964,-12.287168,-8.081749,1
510.793908,535.480828,-9.955828,-527.549767,-119.968767,522.680972,521.728344,-12.13648,-15.630026,-7.614095,1
236.515002,244.219164,-0.173205,-244.392369,-106.673545,247.613983,237.429525,-14.318864,-7.529225,11.272187,1
367.974194,511.058911,-5.634361,-506.659502,-618.290177,491.365494,500.09503,-113.39217,-136.520245,121.191595,1
315.233247,328.500756,-1.252273,-326.647462,-108.790111,318.385579,324.811488,-8.1926,-12.181513,2.199705,1
476.15982,492.907019,-2.482029,-489.806648,-213.14444,481.319599,488.265123,-10.276257,-13.520389,2.024767,1
182.397074,196.899536,-3.853813,-193.302066,-23.063989,184.948385,189.728845,-8.23417,-12.498479,-2.639645,1
395.293831,417.112475,-3.753354,-410.864968,-139.811141,402.095595,407.118542,-11.266991,-17.093609,6.373947,1
503.264683,554.048412,-0.890274,-554.048412,-468.623666,547.535901,545.890453,-49.893456,-49.155602,37.741387,1
162.1494,182.419591,-7.02693,-174.369019,-26.630281,170.139351,175.248901,-6.088159,-12.95574,-3.143672,1
1836.496935,1851.077339,-4.567418,-1847.41232,-82.367676,1840.974287,1847.710232,-5.289683,-11.073001,-1.68875,1
293.392086,307.456339,-4.499868,-306.711557,-29.583428,297.358483,299.142495,-6.723821,-9.006664,-0.744782,1
5.909757,26.431095,-9.69602,-27.016528,-11.545851,8.209921,17.320508,-11.996184,-21.106771,-6.224991,1
180.789731,208.98925,-7.134317,-199.376368,-55.358076,195.531216,199.376368,-19.142626,-18.586637,-2.561703,1
887.256883,906.745918,-5.824887,-902.658278,-490.444043,896.041844,899.741505,-8.871564,-14.298079,3.789727,1
97.990774,109.43097,-1.654109,-109.41365,-12.739234,103.160946,100.614831,-4.550097,-6.186885,-6.157441,1
62.507982,81.12926,-3.180045,-76.69521,-14.25651,70.044135,70.044135,-12.910707,-16.090752,0.885078,1
195.496575,204.381995,1.44453,-204.381995,-55.650792,204.381995,204.381995,-9.848441,-8.403911,8.885421,1
353.224049,375.387372,-1.806529,-376.554774,-111.613354,364.908464,364.07708,-8.920062,-13.560226,6.443229,1
264.702397,282.306961,-4.001037,-277.7534,-31.098972,267.030273,274.997707,-7.627952,-14.814231,-0.909327,1
173.594792,194.924998,-6.394732,-190.802717,-48.540724,178.487836,185.329436,-10.366324,-15.375415,-4.719838,1
1455.809488,1466.388855,-1.834242,-1464.5269,-252.642127,1460.257395,1465.055176,-4.92422,-9.794747,2.689875,1
59.236138,65.817931,0,-65.817931,-30.67462,65.817931,81.562273,-20.32908,-20.32908,6.581793,1
318.262604,345.734662,-4.537973,-336.59463,-246.252592,328.258269,330.198166,-9.105391,-21.778807,3.748158,1
5250.149107,5268.621428,-6.706501,-5265.129614,-342.339842,5257.934675,5260.343958,-12.124356,-17.684239,2.684679,1
4233.625808,4255.007975,-5.939202,-4251.581979,-1331.964392,4243.92285,4248.275494,-14.632365,-20.221693,3.74123,1
4233.624076,4255.007975,-5.939202,-4251.580247,-1331.964392,4243.92285,4248.275494,-14.630633,-20.221693,3.74123,1
169.001393,185.468,-5.284487,-177.297917,-21.875802,171.074658,173.482209,-6.786175,-12.238671,1.091192,1
149.742721,161.669622,-3.238935,-159.244751,-60.060594,155.191752,156.81988,-7.873903,-9.502031,1.396033,1
532.78056,548.211401,-1.430674,-544.556774,-108.926943,537.282161,542.738121,-10.15155,-12.171121,0.829652,1
377.413871,388.239189,-0.959556,-386.749625,-108.287816,380.046588,385.260061,-6.632023,-9.825924,1.887935,1
319.527001,332.917486,-3.654627,-332.917486,-38.983268,330.104635,328.743243,-9.841513,-11.078197,5.346841,1
187.132501,203.914342,-6.574865,-201.224467,-36.244895,191.027884,201.749278,-8.334628,-13.269241,-3.107299,1
34.012282,62.994688,-7.932793,-53.19128,-4.751015,42.158117,42.140796,-11.246206,-20.391434,-4.134405,1
483.342634,510.244847,-3.339394,-505.758836,-241.011406,506.375446,502.433298,-24.631495,-23.034544,12.952276,1
104.789074,114.315353,2.648306,-114.315353,-41.863668,120.083082,108.547624,-17.412307,-7.939721,15.294009,1
483.342634,510.244847,-3.339394,-505.758836,-241.011406,506.375446,502.433298,-24.631495,-23.034544,12.952276,1
104.789074,114.315353,2.648306,-114.315353,-41.863668,120.083082,108.547624,-17.412307,-7.939721,15.294009,1
483.342634,510.244847,-3.339394,-505.758836,-241.011406,506.375446,502.433298,-24.631495,-23.034544,12.952276,1
104.789074,114.315353,2.648306,-114.315353,-41.863668,120.083082,108.547624,-17.412307,-7.939721,15.294009,1
277.613103,293.721176,-1.936433,-290.984536,-45.402248,291.751834,286.879575,-16.873639,-14.140463,7.29713,1
104.789074,114.315353,2.648306,-114.315353,-41.863668,120.083082,108.547624,-17.412307,-7.939721,15.294009,1
114.097115,138.356219,-10.184459,-128.17176,-114.602874,124.77694,131.566579,-10.679825,-17.469464,3.890186,1
60.128144,62.353829,3.303021,-58.092984,-14.350041,62.353829,58.092984,-5.528706,-2.225685,-2.03516,1
106.879659,120.169685,-4.122281,-116.047404,-50.442516,116.047404,116.047404,-10.281454,-10.281454,0.923183,1
356.390238,369.411796,-2.93929,-366.427473,-140.843443,362.171824,366.018709,-7.302326,-11.909581,4.669609,1
129.664788,138.39086,-1.645448,-137.559475,-10.891135,130.995003,135.099963,-3.157529,-7.262489,2.144279,1
864.769667,884.922078,-11.776213,-886.635076,-75.855165,870.27066,880.106977,-1.98493,-14.403735,-0.216506,1
245.93043,258.179493,-1.711266,-255.529456,-32.791186,249.346034,253.762764,-5.965183,-8.559795,0.765566,1
1011.687413,1022.342989,-2.362517,-1020.642115,-168.649787,1015.068376,1020.351131,-5.8526,-8.53035,0.554256,1
1003.01157,1013.682735,-2.362517,-1011.981861,-168.665376,1006.408122,1011.690877,-5.883777,-8.561527,0.569845,1
346.78082,544.556774,-5.712304,-540.122724,-697.715099,520.169499,533.471649,-165.45935,-191.124878,173.388678,1
320.197305,347.414751,-4.387285,-338.340537,-247.085708,330.042281,331.947537,-10.054555,-21.541516,3.628646,1
1011.687413,1022.342989,-2.362517,-1020.642115,-168.649787,1015.068376,1020.351131,-5.8526,-8.53035,0.554256,1
1003.01157,1013.682735,-2.362517,-1011.981861,-168.665376,1006.408122,1011.690877,-5.883777,-8.561527,0.569845,1
4166.507107,4185.050443,-6.973237,-4183.129599,-1040.931358,4175.195074,4178.702477,-13.165318,-19.232692,4.350912,1
1689.556673,1701.982406,-0.403568,-1703.686744,-266.30108,1696.994099,1701.897535,-8.140639,-13.768072,9.334022,1
476.36247,483.086291,-0.917987,-482.604781,-87.406212,478.860087,479.916638,-5.407463,-6.682252,4.666145,1
1122.311766,1148.453608,-2.39023,-1146.780447,-178.777088,1127.235986,1143.777071,-6.479602,-17.713684,5.589328,1
270.584441,293.703855,-7.151638,-287.86338,-94.216636,275.326796,286.68905,-10.316095,-17.990812,1.534597,1
270.944708,304.75434,-7.504976,-294.448637,-71.395134,291.365587,296.509778,-24.243515,-25.56507,8.054036,1
184.245173,209.924558,-6.76539,-202.670729,-20.850428,190.525589,195.375331,-6.484798,-15.654275,-0.973413,1
715.383749,795.219167,-10.788944,-780.39108,-630.19283,774.417237,782.298068,-66.68742,-68.592676,42.040337,1
479.528658,501.532632,-6.514243,-497.893593,-143.592208,489.685404,492.318122,-12.301025,-14.556155,3.226811,1
152.803254,174.937132,-6.718625,-168.008928,-18.669776,160.387905,166.623288,-10.56551,-14.512854,-4.193295,1
240.460614,255.252328,-3.81744,-252.325162,-35.056708,246.505471,249.415316,-6.919543,-9.749714,0.190526,1
294.245987,304.962186,-1.169134,-301.383769,-42.367695,297.791495,298.311111,-5.137263,-10.144622,2.99818,1
125.454172,131.635861,-0.374123,-132.382375,-52.411857,131.635861,127.253773,-13.492676,-4.373428,6.928203,1
1259.983824,1266.423589,-0.69282,-1266.354307,-55.02379,1261.366001,1263.409821,-2.407551,-6.166101,0.620074,1
1259.983824,1266.423589,-0.69282,-1266.354307,-55.02379,1261.366001,1263.409821,-2.407551,-6.166101,0.620074,1
513.471658,529.41865,-3.621718,-527.480485,-44.648806,523.096664,522.542408,-13.541173,-16.191211,4.794317,1
14.566547,21.633315,2.580756,-24.21407,-5.369358,13.891047,13.891047,-4.486012,-9.647523,-0.6755,1
113.589624,122.36939,-2.857884,-116.653622,-20.696275,115.23334,116.653622,-0.924915,-6.623362,0.223435,1
513.471658,529.41865,-3.621718,-527.480485,-44.648806,523.096664,522.542408,-13.541173,-16.191211,4.794317,1
54.433161,65.090469,0.483242,-60.100431,-45.504439,62.353829,62.353829,-9.370395,-11.140551,2.93063,1
4166.507107,4185.050443,-6.973237,-4183.129599,-1040.931358,4175.195074,4178.702477,-13.165318,-19.232692,4.350912,1
54.433161,65.090469,0.483242,-60.100431,-45.504439,62.353829,62.353829,-9.370395,-11.140551,2.93063,1
15.656007,32.112222,-5.966915,-29.721992,-0.729193,12.921099,20.10911,-5.708839,-16.456215,-9.95756,1
126.706445,133.367912,-0.374123,-134.114426,-56.355737,133.367912,128.985824,-13.972454,-4.853206,7.407981,1
513.471658,529.41865,-3.621718,-527.480485,-44.648806,523.096664,522.542408,-13.541173,-16.191211,4.794317,1
1723.103033,1735.029935,0.19399,-1736.316849,-236.759221,1730.543923,1733.962992,-8.899277,-12.389359,7.64354,1
208.822974,215.553723,1.778816,-213.901347,-60.659883,210.530776,215.553723,-1.92604,-7.886027,1.943361,1
212.581524,238.64196,-3.924827,-238.834218,-25.992886,218.463568,227.833963,-1.839438,-13.054467,-2.360785,1
190.177447,204.226111,-3.618254,-200.155791,-30.035493,193.400793,198.129292,-5.026411,-9.978345,-5.592792,1
310.998383,338.85842,-4.156922,-329.678551,-247.48408,321.295425,323.235322,-10.769892,-22.132145,4.009698,1
43.623432,65.350277,-6.668396,-60.656419,-4.700786,47.821923,54.819408,-5.722696,-17.032988,-0.495367,1
201.103223,211.067711,-1.394301,-209.99384,-30.160201,205.698354,206.772225,-5.166708,-7.63488,1.373516,1
344.425231,356.265531,-3.232007,-353.338365,-33.092563,349.874263,351.623634,-4.43405,-7.666057,-0.387979,1
61.70431,78.184773,-8.244562,-69.940212,-19.043899,61.69565,53.451088,-12.358183,-16.480463,-12.375503,1
411.149025,513.120052,-4.537973,-513.322702,-401.610621,492.664532,508.582079,-79.669141,-95.366717,81.735478,1
187.510088,207.343802,-2.121762,-204.20879,-86.985324,197.956087,200.294355,-12.784267,-18.803144,8.090409,1
337.258005,349.354648,-1.042695,-344.920598,-193.00935,342.738214,344.920598,-6.637219,-11.369182,9.169477,1
1037.51229,1067.151144,-2.225685,-1053.580525,-185.109466,1050.260184,1050.953004,-11.53719,-14.228797,12.666488,1
1099.881708,1124.776474,-1.125833,-1114.463843,-183.013684,1110.360615,1110.914871,-10.523941,-13.139337,10.432142,1
168.989269,185.468,-5.274095,-177.285792,-21.875802,171.074658,173.482209,-6.791371,-12.245599,1.091192,1
744.156577,765.272008,-5.637825,-760.422266,-68.192572,753.40746,756.646395,-12.422268,-14.959723,-1.678357,1
198.906983,209.682071,-2.37291,-209.682071,-25.566802,201.368227,206.720264,-5.277559,-11.201173,1.872347,1
168.989269,185.468,-5.274095,-177.285792,-21.875802,171.074658,173.482209,-6.791371,-12.245599,1.091192,1
182.119946,204.087547,-8.786694,-191.183768,-39.634519,185.814411,194.405383,-6.200742,-13.896244,-4.931149,1
175.629952,188.880141,-1.818653,-185.242834,-66.683956,183.424181,185.242834,-7.794229,-11.431535,11.431535,1
441.364651,455.234914,-1.853294,-453.39894,-109.739275,444.20175,452.186504,-8.8681,-13.163586,2.230881,1
1624.577055,1636.372321,0.420888,-1638.249864,-236.693403,1631.124207,1635.767835,-8.282667,-13.068323,8.87676,1
274.379365,307.906672,-7.104872,-298.900008,-72.688976,294.933612,299.904597,-23.443308,-26.512502,8.533814,1
967.542634,982.644385,-3.100371,-980.358078,-126.19549,977.621437,981.241424,-5.824887,-12.129552,5.055856,1
984.923764,1002.060674,-1.780548,-999.398512,-83.987144,987.499323,998.076957,-7.789032,-14.646222,5.421319,1
289.252485,304.840942,-3.651163,-301.376841,-33.774991,294.448637,298.778764,-6.988825,-9.773963,-0.866025,1
217.980326,228.942476,-1.276521,-227.03722,-31.123221,223.29599,224.231298,-7.648736,-7.020002,0.569845,1
74.426223,94.327487,-5.215205,-88.923488,-24.266032,83.51949,83.51949,-6.580061,-9.093267,-1.71473,1
132.850029,157.82447,-5.390142,-152.524394,-29.650978,145.457627,147.224319,-12.517531,-12.607598,-3.292629,1
-14.341381,19.052559,0,-50.541243,-36.858041,-12.436125,50.541243,-1.905256,-1.905256,1.905256,1
252.952164,272.590156,-6.358359,-265.064395,-51.166513,257.867724,264.705861,-9.777427,-12.022165,-2.717588,1
553.677753,571.507484,-3.562829,-568.078024,-213.690036,558.361219,566.93487,-10.745643,-14.880048,1.254005,1
132.850029,157.82447,-5.38841,-152.524394,-29.650978,145.457627,147.224319,-12.519263,-12.607598,-3.292629,1
1188.218031,1208.001515,-6.114139,-1205.330693,-528.668672,1199.549107,1203.042654,-11.218493,-16.383469,2.800726,1
919.736299,935.844372,-6.14878,-933.435089,-113.007655,927.582489,931.230188,-7.804621,-13.037146,-0.649519,1
301.941489,313.050863,-1.550185,-308.51289,-191.918158,306.278544,308.51289,-5.038536,-10.364592,8.112926,1
253.960218,275.049668,-6.860653,-266.794714,-51.143996,259.617096,266.420591,-10.740447,-12.727109,-3.502207,1
111.133576,122.161543,-4.801245,-118.402993,-15.635223,117.779455,117.779455,-6.74807,-5.92015,-2.118298,1
10.392305,12.124356,3.038017,-12.124356,-3.464102,12.124356,12.124356,-4.770068,-1.732051,1.732051,1
520.024006,527.686599,-2.161599,-527.097702,-24.809896,521.451216,526.37024,-3.432925,-5.837011,-0.893738,1
87.14294,125.140671,-10.825318,-103.507356,-120.252823,103.490036,92.682039,-21.751094,-32.576412,10.925776,1
400.992279,426.742678,-14.559619,-419.686303,-153.949872,407.430311,416.610181,-8.272275,-17.885157,-9.832852,1
153.684868,171.940684,-2.208365,-167.090941,-83.380926,161.427135,164.683391,-10.167138,-16.37654,5.317396,1
82.972162,98.086037,-3.897114,-91.261757,-2.348661,78.600466,89.32186,-2.452584,-11.216761,-6.311593,1
264.872138,302.38143,-6.701305,-296.767853,-70.884179,269.178016,294.362035,-10.452927,-21.607334,-4.737159,1
172.403141,181.882655,-0.706677,-180.497015,-20.529998,166.605967,176.322772,-3.212954,-9.479514,-1.640252,1
1685.493282,1697.184625,-0.071014,-1698.511376,-235.801397,1692.178998,1696.117682,-7.716286,-12.436125,7.707626,1
984.923764,1002.060674,-1.780548,-999.398512,-83.987144,987.499323,998.076957,-7.789032,-14.646222,5.421319,1
103.912656,113.345405,-3.971593,-110.776773,-23.093433,107.71624,110.522162,-4.822029,-6.609506,1.217632,1
297.235507,321.918963,-5.875116,-313.002366,-125.128546,309.759966,310.695274,-17.810678,-17.637473,1.737247,1
984.923764,1002.060674,-1.758032,-999.398512,-83.987144,987.499323,998.076957,-7.811549,-14.646222,5.421319,1
295.312931,320.152271,-5.837011,-311.289367,-125.355445,308.079877,308.997864,-18.042773,-17.829731,1.998787,1
151.197643,160.301302,-2.551311,-162.102635,-34.062511,150.480574,156.698637,-4.534509,-11.554511,-1.617735,1
349.50014,376.68641,-4.461763,-367.76808,-247.452903,359.625709,360.543696,-9.216242,-21.609066,4.013162,1
429.186602,448.341352,-4.622844,-444.659012,-142.570298,437.689239,439.022918,-11.738108,-12.699397,3.451977,1
430.719467,450.160005,-4.896508,-446.429167,-142.703666,439.352008,440.703007,-11.703467,-12.900314,3.550704,1
240.441561,259.149442,-0.649519,-256.170314,-77.66689,238.936409,256.170314,-7.07716,-15.486266,3.0155,1
618.286713,632.700839,0.926647,-633.656932,-55.900208,622.429778,622.810829,-7.801157,-17.696363,3.522991,1
228.26178,243.127972,-3.801852,-240.200806,-35.131187,234.381115,237.290961,-7.007878,-9.82246,0.265004,1
202.057583,213.423301,-2.298431,-211.483404,-31.388225,207.672892,208.62552,-6.990557,-7.349092,0.782887,1
267.887638,302.866404,-6.68918,-296.159903,-70.880715,273.282976,294.916291,-11.499085,-20.304832,-4.757944,1
132.138156,146.687383,-3.649431,-144.574281,-23.226801,134.961399,140.296115,-5.277559,-13.187835,-0.363731,1
2843.750298,3013.179508,-8.897545,-3009.594163,-1945.266262,2991.286386,3000.899268,-149.550463,-163.921288,145.093896,1
919.736299,936.052218,-6.280416,-933.926992,-113.023243,927.028233,931.758464,-7.478995,-13.182639,-0.911059,1
95.449856,112.860431,-3.602666,-107.456432,-22.052471,102.052434,105.655099,-10.205243,-13.807909,-0.602754,1
353.272547,415.103297,-4.408069,-412.950357,-427.461479,394.336007,412.799669,-53.099482,-61.981438,48.142352,1
295.27829,320.186912,-5.873384,-311.272047,-125.355445,308.027916,308.963223,-18.041041,-17.864372,1.964146,1
86.410283,105.204766,-5.265434,-98.726896,-33.759402,93.322898,93.305577,-5.959987,-13.390485,2.582488,1
145.95819,173.811299,-6.287344,-170.944754,-78.714781,153.40774,167.523954,-18.985009,-23.427719,1.447994,1
1669.002426,1671.255824,0.256344,-1670.878237,-35.997212,1671.290465,1669.454491,-2.58422,-3.273576,2.984324,1
1669.002426,1671.255824,0.256344,-1670.878237,-35.997212,1671.290465,1669.454491,-2.58422,-3.273576,2.984324,1
2287.029331,2306.710625,-5.23599,-2303.445709,-1018.333292,2295.764063,2300.348802,-11.641113,-20.038096,5.343377,1
409.605767,421.650449,-2.146011,-419.618753,-110.565463,416.547827,413.336605,-7.870439,-9.782623,2.416211,1
168.989269,185.468,-5.274095,-177.285792,-21.875802,171.074658,173.482209,-6.791371,-12.245599,1.091192,1
143.684007,168.355338,-10.799337,-158.328496,-23.477949,151.675689,157.633944,-9.926383,-15.233387,-6.850261,1
1437.671452,1460.395959,-4.312807,-1456.763848,-642.838533,1454.472345,1455.407653,-17.694631,-20.027703,8.492245,1
815.72838,831.47099,-3.207758,-826.311211,-85.682821,819.935532,824.194645,-7.601971,-11.223689,-2.807654,1
240.12806,257.815763,-3.666752,-253.030106,-12.11916,240.928267,250.988018,-6.448425,-13.203423,-1.269593,1
240.164433,257.781122,-3.652895,-253.01625,-12.153801,240.962908,250.986286,-6.41032,-13.130677,-1.269593,1
514.43641,542.235826,-7.437426,-536.488881,-72.403188,519.805768,532.016726,-11.639381,-20.355061,-3.460638,1
602.783126,617.129703,0.928379,-618.120436,-55.746055,606.772039,607.170411,-7.631416,-17.663454,3.386159,1
157.355084,168.234095,-0.564649,-165.774583,-29.983532,162.085315,163.315071,-7.645272,-6.980165,1.040963,1
247.683265,275.361437,-2.876936,-273.076862,-262.423018,262.457659,269.903745,-14.478213,-27.381991,17.355149,1
1873.060528,1882.739228,-0.914523,-1885.496653,-90.357627,1880.141152,1881.263521,-10.901528,-13.388753,6.924739,1
242.334693,256.863135,-3.580149,-254.005251,-35.053244,248.289483,251.147367,-6.969772,-9.597294,0.239023,1
1641.315594,1655.805931,0.351606,-1657.919033,-238.617712,1649.345382,1655.390239,-10.494496,-15.893298,10.575902,1
145.365828,154.291086,-1.870615,-152.420471,-23.942138,148.661921,148.661921,0.812332,-6.503851,4.56049,1
599.611741,901.878856,-1.463583,-899.4332,-1020.697541,891.625115,887.031716,-295.752872,-302.589276,276.227463,1
